id,timestamp,expiry,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv
52548,2026-06-18 13:08:54,2026-06-23,23350.0,24127.85,87100,1623180,765.1,4.65,12870,7858500,0.0,-0.02778,0.0,0.00015,0.0,14.890110005426227
52549,2026-06-18 13:08:54,2026-06-23,23400.0,24127.85,829855,5275465,722.0,5.4,97695,17921475,0.0,-0.03248,0.0,0.00017,0.0,14.472288572987612
52550,2026-06-18 13:08:54,2026-06-23,23450.0,24127.85,55315,1386710,677.0,5.9,15470,8995935,0.0,-0.03635,0.0,0.0002,0.0,13.907555119049498
52551,2026-06-18 13:08:54,2026-06-23,23500.0,24127.85,730665,7470450,621.45,6.75,685100,30243785,0.0,-0.04216,0.0,0.00023,0.0,13.417791345270027
52552,2026-06-18 13:08:54,2026-06-23,23550.0,24127.85,62075,1355900,574.0,8.3,127140,10440690,0.0,-0.05141,0.0,0.00028,0.0,13.11690000782956
52553,2026-06-18 13:08:54,2026-06-23,23600.0,24127.85,899275,4152070,527.3,9.95,987350,24311755,0.0,-0.06159,0.0,0.00033,0.0,12.737113944557901
52554,2026-06-18 13:08:54,2026-06-23,23650.0,24127.85,92625,1558505,480.1,12.55,183235,14770340,0.0,-0.07624,0.0,0.00039,0.0,12.49575851249345
52555,2026-06-18 13:08:54,2026-06-23,23700.0,24127.85,551200,4194970,434.2,15.9,1603485,32882460,0.0,-0.0944,0.0,0.00047,0.0,12.272480113634062
52556,2026-06-18 13:08:54,2026-06-23,23750.0,24127.85,131040,1904955,388.35,20.5,783770,18712265,0.0,-0.11777,0.0,0.00056,0.0,12.110581628151074
52557,2026-06-18 13:08:54,2026-06-23,23800.0,24127.85,1006395,4795050,343.95,26.5,6021600,37840400,0.0,-0.14619,0.0,0.00065,0.0,12.003269253352679
52558,2026-06-18 13:08:54,2026-06-23,23850.0,24127.85,321360,2573935,302.5,34.1,2560610,23696855,0.0,-0.17996,0.0,0.00076,0.0,11.90566481541049
52559,2026-06-18 13:08:54,2026-06-23,23900.0,24127.85,2256215,6237335,262.3,44.0,15234050,48807265,0.0,-0.22005,0.0,0.00086,0.0,11.87295552833812
52560,2026-06-18 13:08:54,2026-06-23,23950.0,24127.85,1098175,3260660,223.65,56.65,11841115,29412370,0.88163,-0.26624,0.00109,0.00095,6.225457280472974,11.899624760529209
52561,2026-06-18 13:08:54,2026-06-23,24000.0,24127.85,6742125,11373375,189.8,72.15,69556175,91139555,0.78242,-0.31675,0.00139,0.00102,7.248139026794948,11.978263403473779
52562,2026-06-18 13:08:54,2026-06-23,24050.0,24127.85,4102865,4858360,159.1,90.2,63219325,61629360,0.69214,-0.37002,0.00153,0.00108,7.862397301555229,12.045273680839557
52563,2026-06-18 13:08:54,2026-06-23,24100.0,24127.85,10234250,7972705,130.9,112.15,137642830,103937080,0.60673,-0.42591,0.0016,0.0011,8.237380220344214,12.205490924224517
52564,2026-06-18 13:08:54,2026-06-23,24150.0,24127.85,4919785,2227355,105.8,137.25,61369685,32328790,0.52431,-0.48175,0.00161,0.0011,8.492947379085727,12.39123403307851
52565,2026-06-18 13:08:54,2026-06-23,24200.0,24127.85,7350005,2272205,84.7,166.25,68590080,27940640,0.44521,-0.53641,0.00155,0.00108,8.759300873199392,12.653116722901824
52566,2026-06-18 13:08:54,2026-06-23,24250.0,24127.85,3958825,645580,66.05,197.65,28778945,5672030,0.37183,-0.588,0.00146,0.00103,8.884541218870856,12.903493446898691
52567,2026-06-18 13:08:54,2026-06-23,24300.0,24127.85,6125665,829335,51.4,233.55,46384585,7276945,0.30563,-0.63341,0.00132,0.00097,9.083299808471175,13.372610773526668
52568,2026-06-18 13:08:54,2026-06-23,24350.0,24127.85,2316535,142285,39.35,270.95,18761925,1306955,0.24713,-0.67446,0.00117,0.0009,9.240706612228845,13.803349807542514
52569,2026-06-18 13:08:54,2026-06-23,24400.0,24127.85,4353180,305435,30.2,312.1,27738035,2230800,0.19822,-0.70893,0.00101,0.00082,9.438119550892683,14.414515180493378
52570,2026-06-18 13:08:54,2026-06-23,24450.0,24127.85,1869530,50050,23.3,355.9,15710760,283205,0.15802,-0.7392,0.00085,0.00074,9.693576065835147,15.071247898345309
52571,2026-06-18 13:08:54,2026-06-23,24500.0,24127.85,8706945,420355,18.3,399.6,35778340,1305525,0.127,-0.7603,0.00072,0.00067,9.972981710798217,15.909146321689946
52572,2026-06-18 13:08:54,2026-06-23,24550.0,24127.85,1826175,24050,13.95,439.45,11006125,136825,0.09974,-0.79207,0.00059,0.00062,10.191832730674601,15.933784483819432
52573,2026-06-18 13:08:54,2026-06-23,24600.0,24127.85,3468075,65390,10.9,494.25,17364880,214305,0.07931,-0.80407,0.00048,0.00055,10.472595182590453,17.264130167649125
52574,2026-06-18 13:08:54,2026-06-23,24650.0,24127.85,1396590,8450,8.75,541.65,8733400,15340,0.06413,-0.80956,0.0004,0.0005,10.80179784187741,18.565424218451348
52575,2026-06-18 13:08:54,2026-06-23,24700.0,24127.85,5045300,35685,7.1,588.0,17432870,51610,0.05222,-0.82525,0.00033,0.00046,11.141502699698925,19.197789590041957
52576,2026-06-18 13:08:54,2026-06-23,24750.0,24127.85,1432080,1950,6.0,636.2,6454240,5850,0.04371,-0.83362,0.00027,0.00042,11.569488883412792,20.161834100720572
52577,2026-06-18 13:08:54,2026-06-23,24800.0,24127.85,4423185,20540,4.95,684.0,14751880,20020,0.03602,-0.84516,0.00023,0.00039,11.924032658092171,20.91404566756961
52578,2026-06-18 13:08:54,2026-06-23,24850.0,24127.85,1002365,585,4.4,822.5,4873115,975,0.03137,-0.83674,0.0002,0.00033,12.414039114067588,25.60668852574444
52579,2026-06-18 13:08:54,2026-06-23,24900.0,24127.85,3554265,14625,4.0,783.0,15531555,7995,0.02783,-0.8592,0.00017,0.00034,12.931980591314831,22.80090516739974
52580,2026-06-18 13:08:54,2026-06-23,24950.0,24127.85,1459510,390,3.6,846.1,6960005,520,0.02455,-0.85903,0.00015,0.00031,13.423629190550187,24.583776187785116
52581,2026-06-18 13:08:54,2026-06-23,25000.0,24127.85,9426625,277485,3.2,877.35,22734335,51610,0.02149,-0.87479,0.00013,0.00029,13.863762654849465,24.16625277459352
52582,2026-06-18 13:08:54,2026-06-23,25050.0,24127.85,1726140,325,2.9,1004.0,6303050,130,0.01912,-0.86178,0.00011,0.00026,14.335416809527823,28.7057737016752
52583,2026-06-18 13:08:54,2026-06-23,25100.0,24127.85,3538860,1170,2.4,980.0,11370515,910,0.01588,-0.87985,9e-05,0.00026,14.60285260189053,26.44050602305984
52584,2026-06-18 13:08:54,2026-06-23,25150.0,24127.85,634400,130,2.25,1155.0,2075515,0,0.01454,-0.79853,8e-05,0.00024,15.113838430782945,39.46537029642283
52585,2026-06-18 13:08:54,2026-06-23,25200.0,24127.85,3052530,7215,2.05,1120.2,8989110,260,0.01303,-0.88541,7e-05,0.00023,15.560891097632457,29.146557672686875
52586,2026-06-18 13:08:54,2026-06-23,25250.0,24127.85,786890,0,1.95,1574.55,3231085,0,0.0121,-0.67443,7e-05,0.00016,16.0757593559463,74.67853720850297
52587,2026-06-18 13:08:54,2026-06-23,25300.0,24127.85,2912065,1560,1.7,1260.15,6252545,1235,0.0105,-0.88676,6e-05,0.0002,16.415161620265597,32.762762635439174
52588,2026-06-18 13:08:54,2026-06-23,25350.0,24127.85,719095,845,1.65,1411.35,2627235,0,0.00992,-0.77842,5e-05,0.0002,16.954533326040668,50.642858079796525
52589,2026-06-18 13:08:54,2026-06-23,25400.0,24127.85,2274220,1755,1.4,1420.0,5202665,0,0.00844,-0.80709,5e-05,0.0002,17.205079098356194,46.890679071652954
52590,2026-06-18 13:08:54,2026-06-23,25450.0,24127.85,699010,65,1.4,2175.0,1301170,0,0.00819,-0.61867,4e-05,0.00011,17.79653882504543,116.71282002487047
52591,2026-06-18 13:08:54,2026-06-23,25500.0,24127.85,5874375,39130,1.25,1427.7,13108030,2405,0.00726,-0.89942,4e-05,0.00017,18.149605869718215,35.35263683646824
52592,2026-06-18 13:08:54,2026-06-23,25550.0,24127.85,590915,585,1.15,1440.5,811525,0,0.00658,-0.95508,3e-05,0.00012,18.60209906498805,27.32411912251716
52593,2026-06-18 13:08:54,2026-06-23,25600.0,24127.85,1236105,1690,1.05,1693.1,1913015,0,0.00596,-0.7792,3e-05,0.00017,18.935735552938194,60.02151577164412
52594,2026-06-18 13:08:54,2026-06-23,25650.0,24127.85,394160,520,1.05,1722.0,498940,0,0.0058,-0.79259,3e-05,0.00016,19.49081650398226,58.70381036532013
52595,2026-06-18 13:08:54,2026-06-23,25700.0,24127.85,1240525,195,0.95,1760.0,1479335,0,0.00521,-0.80169,3e-05,0.00016,19.845898307941123,58.370996413916046
52596,2026-06-18 13:08:54,2026-06-23,25750.0,24127.85,393510,0,0.85,2026.3,613535,0,0.00463,-0.72206,2e-05,0.00014,20.18861592142769,83.05241965614384
52597,2026-06-18 13:08:54,2026-06-23,25800.0,24127.85,1998360,585,0.85,1850.0,2956200,0,0.00453,-0.81236,2e-05,0.00015,20.711659668816825,59.2961954345976
52598,2026-06-18 13:08:54,2026-06-23,25850.0,24127.85,92105,260,1.0,1910.0,178750,0,0.00504,-0.8095,2e-05,0.00015,21.654663116308832,61.6124322009812
52599,2026-06-18 13:08:54,2026-06-23,25900.0,24127.85,238095,0,0.9,2166.85,465270,0,0.00453,-0.73312,2e-05,0.00013,21.9279139518205,85.75678238439504
52600,2026-06-18 13:08:54,2026-06-23,25950.0,24127.85,115310,0,0.9,2214.05,388830,0,0.00443,-0.73654,2e-05,0.00013,22.460698683780198,86.66854478232439
52601,2026-06-18 13:08:54,2026-06-23,26000.0,24127.85,2094235,26260,0.85,1889.75,3836365,6630,0.00414,-0.91514,2e-05,0.00012,22.831876845385306,43.44542168882797
52602,2026-06-18 13:08:54,2026-06-23,26050.0,24127.85,86190,65,0.9,1928.1,251420,130,0.00423,-0.99094,2e-05,3e-05,23.64517200940024,26.532808645777195
52603,2026-06-18 13:08:54,2026-06-23,26100.0,24127.85,195650,65,0.9,2093.05,801515,0,0.00417,-0.85971,2e-05,0.00013,24.045169005870413,57.55955560216156
52604,2026-06-18 13:08:54,2026-06-23,26150.0,24127.85,63505,0,0.8,2404.65,274430,0,0.00369,-0.749,2e-05,0.00012,24.36397568947879,90.3882833123424
52605,2026-06-18 13:08:54,2026-06-23,26200.0,24127.85,221260,0,0.8,2452.7,932165,0,0.00362,-0.75183,1e-05,0.00012,24.89060374931691,91.33392425227407
52606,2026-06-18 13:08:54,2026-06-23,26250.0,24127.85,99775,0,0.75,2500.85,332150,0,0.00337,-0.75457,1e-05,0.00012,25.290045692132473,92.28043042873088
52607,2026-06-18 13:08:54,2026-06-23,26300.0,24127.85,487500,1495,0.75,2185.0,1380730,845,0.00332,-0.92591,1e-05,0.0001,25.68004478577771,47.16025515910461
52608,2026-06-18 13:08:54,2026-06-23,26350.0,24127.85,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.2739416168476128,0.0
52609,2026-06-18 13:08:54,2026-06-23,26400.0,24127.85,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.3225917780389653,0.0
52610,2026-06-18 13:08:54,2026-06-23,26450.0,24127.85,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.3711418956109664,0.0
52611,2026-06-18 13:08:54,2026-06-23,26500.0,24127.85,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.41959224617369,0.0
52612,2026-06-18 13:08:54,2026-06-23,26550.0,24127.85,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.4679431052620515,0.0
52613,2026-06-18 13:08:54,2026-06-23,26600.0,24127.85,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.516194746984355,0.0
52614,2026-06-18 13:08:54,2026-06-23,26650.0,24127.85,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.564347445041285,0.0
52615,2026-06-18 13:08:54,2026-06-23,26700.0,24127.85,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.6124014702066294,0.0
52616,2026-06-18 13:08:54,2026-06-23,26750.0,24127.85,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.660357093744907,0.0
52617,2026-06-18 13:08:54,2026-06-23,26800.0,24127.85,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.7109200839181153,0.0
52618,2026-06-18 13:08:54,2026-06-23,26850.0,24127.85,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.7587270437836384,0.0
52619,2026-06-18 13:08:54,2026-06-23,26900.0,24127.85,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.8064362919602863,0.0
52620,2026-06-18 13:08:54,2026-06-23,26950.0,24127.85,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.854048095511918,0.0
52621,2026-06-18 13:08:54,2026-06-23,27000.0,24127.85,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.9015627203547645,0.0
52622,2026-06-18 13:08:54,2026-06-23,27050.0,24127.85,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.948980430552706,0.0
52623,2026-06-18 13:08:54,2026-06-23,27100.0,24127.85,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.996301489736285,0.0
52624,2026-06-18 13:08:54,2026-06-23,27150.0,24127.85,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.0435261589348577,0.0
52625,2026-06-18 13:08:54,2026-06-23,27200.0,24127.85,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.090654699767986,0.0
52626,2026-06-18 13:08:54,2026-06-23,27250.0,24127.85,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.1376873728193644,0.0
52627,2026-06-18 13:08:54,2026-06-23,27300.0,24127.85,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.184624435953193,0.0
52628,2026-06-18 13:08:54,2026-06-23,27350.0,24127.85,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.2314661477849254,0.0
52629,2026-06-18 13:08:54,2026-06-23,27400.0,24127.85,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.278212765423926,0.0
52630,2026-06-18 13:08:54,2026-06-23,27450.0,24127.85,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.324864544903953,0.0
52631,2026-06-18 13:08:54,2026-06-23,27500.0,24127.85,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.374789584901912,0.0
52632,2026-06-18 13:08:54,2026-06-23,27550.0,24127.85,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.4212983327855238,0.0
52633,2026-06-18 13:08:54,2026-06-23,27600.0,24127.85,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.467712892316689,0.0
52634,2026-06-18 13:08:54,2026-06-23,27650.0,24127.85,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.514033516130292,0.0
52635,2026-06-18 13:08:54,2026-06-23,27700.0,24127.85,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.5602604559248663,0.0
52636,2026-06-18 13:08:54,2026-06-23,27750.0,24127.85,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.6063939615923077,0.0
52637,2026-06-18 13:08:54,2026-06-23,27800.0,24127.85,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.6524342830665253,0.0
52638,2026-06-18 13:08:54,2026-06-23,27850.0,24127.85,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.6983816692077536,0.0
52639,2026-06-18 13:08:54,2026-06-23,27900.0,24127.85,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.7442363681467574,0.0
52640,2026-06-18 13:08:54,2026-06-23,27950.0,24127.85,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.7899986262673893,0.0
52641,2026-06-18 13:08:54,2026-06-23,28000.0,24127.85,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.835668690798496,0.0
52642,2026-06-18 13:08:54,2026-06-23,28050.0,24127.85,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.881246805840938,0.0
52643,2026-06-18 13:08:54,2026-06-23,28100.0,24127.85,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.930655945364133,0.0
52644,2026-06-18 13:08:54,2026-06-23,28150.0,24127.85,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,3.9760955662736572,0.0
52645,2026-06-18 13:08:54,2026-06-23,28200.0,24127.85,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.0214438576146,0.0
52646,2026-06-18 13:08:54,2026-06-23,28250.0,24127.85,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.066701061952161,0.0
52647,2026-06-18 13:08:54,2026-06-23,28300.0,24127.85,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.11186741961467,0.0
52648,2026-06-18 13:08:54,2026-06-23,28350.0,24127.85,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.156943171722075,0.0
52649,2026-06-18 13:08:54,2026-06-23,28400.0,24127.85,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.201928557069536,0.0
52650,2026-06-18 13:08:54,2026-06-23,28450.0,24127.85,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.246823814991664,0.0
52651,2026-06-18 13:08:54,2026-06-23,28500.0,24127.85,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.29162918313036,0.0
52652,2026-06-18 13:08:54,2026-06-23,28550.0,24127.85,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.336344898888568,0.0
52653,2026-06-18 13:08:54,2026-06-23,28600.0,24127.85,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.380971198524363,0.0
52654,2026-06-18 13:08:54,2026-06-23,28650.0,24127.85,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.425508317637546,0.0
52655,2026-06-18 13:08:54,2026-06-23,28700.0,24127.85,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.474421318285008,0.0
52656,2026-06-18 13:08:54,2026-06-23,28750.0,24127.85,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.518824257633404,0.0
52657,2026-06-18 13:08:54,2026-06-23,28800.0,24127.85,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.563138608982397,0.0
52658,2026-06-18 13:08:54,2026-06-23,28850.0,24127.85,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.607364605183679,0.0
52659,2026-06-18 13:08:54,2026-06-23,28900.0,24127.85,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.651500715028362,0.0
52660,2026-06-18 13:08:54,2026-06-23,28950.0,24127.85,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.695551364141499,0.0
52661,2026-06-18 13:08:54,2026-06-23,29000.0,24127.85,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.739515070617079,0.0
52662,2026-06-18 13:08:54,2026-06-23,29050.0,24127.85,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.783389960274143,0.0
52663,2026-06-18 13:08:54,2026-06-23,29100.0,24127.85,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.827177650154356,0.0
52664,2026-06-18 13:08:54,2026-06-23,29150.0,24127.85,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.870878361795133,0.0
52665,2026-06-18 13:08:54,2026-06-23,29200.0,24127.85,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.919401677829383,0.0
52666,2026-06-18 13:08:54,2026-06-23,29250.0,24127.85,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.962971636781488,0.0
52667,2026-06-18 13:08:54,2026-06-23,29300.0,24127.85,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,5.0064551929798675,0.0
52668,2026-06-18 13:08:54,2026-06-23,29350.0,24127.85,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,5.0498486716410715,0.0
52669,2026-06-18 13:09:59,2026-06-23,17850.0,24126.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7.74815298873716
52670,2026-06-18 13:09:59,2026-06-23,17900.0,24126.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7.677978362453039
52671,2026-06-18 13:09:59,2026-06-23,17950.0,24126.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7.607952184237958
52672,2026-06-18 13:09:59,2026-06-23,18000.0,24126.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7.538074126552265
52673,2026-06-18 13:09:59,2026-06-23,18050.0,24126.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7.4608887619460065
52674,2026-06-18 13:09:59,2026-06-23,18100.0,24126.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7.391373160281345
52675,2026-06-18 13:09:59,2026-06-23,18150.0,24126.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7.3220021406098015
52676,2026-06-18 13:09:59,2026-06-23,18200.0,24126.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7.252779345780041
52677,2026-06-18 13:09:59,2026-06-23,18250.0,24126.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7.176533410819315
52678,2026-06-18 13:09:59,2026-06-23,18300.0,24126.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7.107667030173231
52679,2026-06-18 13:09:59,2026-06-23,18350.0,24126.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7.038954875856135
52680,2026-06-18 13:09:59,2026-06-23,18400.0,24126.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.970381441987686
52681,2026-06-18 13:09:59,2026-06-23,18450.0,24126.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.901953071491676
52682,2026-06-18 13:09:59,2026-06-23,18500.0,24126.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.826848557755053
52683,2026-06-18 13:09:59,2026-06-23,18550.0,24126.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.75877461503836
52684,2026-06-18 13:09:59,2026-06-23,18600.0,24126.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.690844691569812
52685,2026-06-18 13:09:59,2026-06-23,18650.0,24126.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.623058456993395
52686,2026-06-18 13:09:59,2026-06-23,18700.0,24126.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.555415584325118
52687,2026-06-18 13:09:59,2026-06-23,18750.0,24126.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.4814401187160575
52688,2026-06-18 13:09:59,2026-06-23,18800.0,24126.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.41414777199988
52689,2026-06-18 13:09:59,2026-06-23,18850.0,24126.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.3469977367424795
52690,2026-06-18 13:09:59,2026-06-23,18900.0,24126.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.279989683311345
52691,2026-06-18 13:09:59,2026-06-23,18950.0,24126.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.213123282909858
52692,2026-06-18 13:09:59,2026-06-23,19000.0,24126.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.146398206771782
52693,2026-06-18 13:09:59,2026-06-23,19050.0,24126.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.0737444855707405
52694,2026-06-18 13:09:59,2026-06-23,19100.0,24126.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.007365279349614
52695,2026-06-18 13:09:59,2026-06-23,19150.0,24126.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.941126343922469
52696,2026-06-18 13:09:59,2026-06-23,19200.0,24126.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.875027351117658
52697,2026-06-18 13:09:59,2026-06-23,19250.0,24126.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.809067970167755
52698,2026-06-18 13:09:59,2026-06-23,19300.0,24126.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.737515766044937
52699,2026-06-18 13:09:59,2026-06-23,19350.0,24126.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.671898293732882
52700,2026-06-18 13:09:59,2026-06-23,19400.0,24126.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.606419377144864
52701,2026-06-18 13:09:59,2026-06-23,19450.0,24126.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.541078687862086
52702,2026-06-18 13:09:59,2026-06-23,19500.0,24126.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.475875900451638
52703,2026-06-18 13:09:59,2026-06-23,19550.0,24126.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.410810681242998
52704,2026-06-18 13:09:59,2026-06-23,19600.0,24126.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.345882706186666
52705,2026-06-18 13:09:59,2026-06-23,19650.0,24126.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.27581948026588
52706,2026-06-18 13:09:59,2026-06-23,19700.0,24126.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.211227966985963
52707,2026-06-18 13:09:59,2026-06-23,19750.0,24126.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.146772637230333
52708,2026-06-18 13:09:59,2026-06-23,19800.0,24126.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.082453163549027
52709,2026-06-18 13:09:59,2026-06-23,19850.0,24126.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,5.0182692203254495
52710,2026-06-18 13:09:59,2026-06-23,19900.0,24126.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,4.954220476904184
52711,2026-06-18 13:09:59,2026-06-23,19950.0,24126.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,4.885425661174617
52712,2026-06-18 13:09:59,2026-06-23,20000.0,24126.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,4.821708640704277
52713,2026-06-18 13:09:59,2026-06-23,20050.0,24126.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,4.758125760542416
52714,2026-06-18 13:09:59,2026-06-23,20100.0,24126.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,4.694676694112683
52715,2026-06-18 13:09:59,2026-06-23,20150.0,24126.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,4.631361115055098
52716,2026-06-18 13:09:59,2026-06-23,20200.0,24126.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,4.568178696435904
52717,2026-06-18 13:09:59,2026-06-23,20250.0,24126.25,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,4.505129112912103
