id,timestamp,expiry,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv
77376,2026-06-22 14:46:35,2026-06-23,20450.0,24140.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7.919057987404152
77377,2026-06-22 14:46:35,2026-06-23,20500.0,24140.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7.794283032555273
77378,2026-06-22 14:46:35,2026-06-23,20550.0,24140.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7.67755728684913
77379,2026-06-22 14:46:35,2026-06-23,20600.0,24140.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7.560984212170512
77380,2026-06-22 14:46:35,2026-06-23,20650.0,24140.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7.437132283067078
77381,2026-06-22 14:46:35,2026-06-23,20700.0,24140.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7.32097899820669
77382,2026-06-22 14:46:35,2026-06-23,20750.0,24140.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7.2049822580537315
77383,2026-06-22 14:46:35,2026-06-23,20800.0,24140.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7.082063958707821
77384,2026-06-22 14:46:35,2026-06-23,20850.0,24140.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.96649455822839
77385,2026-06-22 14:46:35,2026-06-23,20900.0,24140.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.844247848443712
77386,2026-06-22 14:46:35,2026-06-23,20950.0,24140.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.729110550181693
77387,2026-06-22 14:46:35,2026-06-23,21000.0,24140.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.61413589777195
77388,2026-06-22 14:46:35,2026-06-23,21050.0,24140.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.492838437063063
77389,2026-06-22 14:46:35,2026-06-23,21100.0,24140.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.378302776375273
77390,2026-06-22 14:46:35,2026-06-23,21150.0,24140.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,6.263933190598311
77391,2026-06-22 14:46:35,2026-06-23,21200.0,24140.0,0,2798445,2545.4,0.2,0,7889505,0.0,-0.00073,0.0,0.0,0.0,70.1806043254241
77392,2026-06-22 14:46:35,2026-06-23,21250.0,24140.0,0,138905,2496.65,0.35,0,246415,0.0,-0.00121,0.0,0.0,0.0,72.05655430988924
77393,2026-06-22 14:46:35,2026-06-23,21300.0,24140.0,0,480090,2448.05,0.25,0,1082185,0.0,-0.00092,0.0,0.0,0.0,68.95703505835202
77394,2026-06-22 14:46:35,2026-06-23,21350.0,24140.0,0,21970,2399.55,0.35,0,33540,0.0,-0.00124,0.0,0.0,0.0,69.62710539239048
77395,2026-06-22 14:46:35,2026-06-23,21400.0,24140.0,0,106470,2351.2,0.35,0,376545,0.0,-0.00127,0.0,0.0,0.0,68.36983409244469
77396,2026-06-22 14:46:35,2026-06-23,21450.0,24140.0,0,40300,2303.0,0.3,0,54990,0.0,-0.00113,0.0,0.0,0.0,66.26403639493962
77397,2026-06-22 14:46:35,2026-06-23,21500.0,24140.0,0,921765,2254.9,0.45,0,930735,0.0,-0.00162,0.0,1e-05,0.0,67.54014482068811
77398,2026-06-22 14:46:35,2026-06-23,21550.0,24140.0,0,34255,2207.0,0.4,0,59280,0.0,-0.00149,0.0,1e-05,0.0,65.27052338117878
77399,2026-06-22 14:46:35,2026-06-23,21600.0,24140.0,0,166140,2159.3,0.4,0,457535,0.0,-0.00152,0.0,1e-05,0.0,64.324915147087
77400,2026-06-22 14:46:35,2026-06-23,21650.0,24140.0,0,38415,2111.75,0.4,0,35035,0.0,-0.00155,0.0,1e-05,0.0,63.12147635643526
77401,2026-06-22 14:46:35,2026-06-23,21700.0,24140.0,0,134680,2064.4,0.45,0,369395,0.0,-0.00174,0.0,1e-05,0.0,62.57982297623204
77402,2026-06-22 14:46:35,2026-06-23,21750.0,24140.0,0,28730,2017.3,0.5,0,46020,0.0,-0.00193,0.0,1e-05,0.0,61.9214867005674
77403,2026-06-22 14:46:35,2026-06-23,21800.0,24140.0,260,554775,1796.4,0.5,0,1548105,0.0,-0.00197,0.0,1e-05,0.0,60.72029954694226
77404,2026-06-22 14:46:35,2026-06-23,21850.0,24140.0,195,58435,1483.0,0.45,0,162305,0.0,-0.00184,0.0,1e-05,0.0,58.77787120649194
77405,2026-06-22 14:46:35,2026-06-23,21900.0,24140.0,325,172705,1697.45,0.5,0,873665,0.0,-0.00205,0.0,1e-05,0.0,58.247417208091356
77406,2026-06-22 14:46:35,2026-06-23,21950.0,24140.0,390,90285,1646.45,0.45,0,291330,0.0,-0.00192,0.0,1e-05,0.0,56.32917513465987
77407,2026-06-22 14:46:35,2026-06-23,22000.0,24140.0,5915,2693535,2130.0,0.55,1365,6295380,0.0,-0.00231,0.0,1e-05,0.0,56.28652310511563
77408,2026-06-22 14:46:35,2026-06-23,22050.0,24140.0,130,61555,1937.05,0.5,0,139165,0.0,-0.00218,0.0,1e-05,0.0,54.52869579285188
77409,2026-06-22 14:46:35,2026-06-23,22100.0,24140.0,325,413400,1830.75,0.5,0,1743040,0.0,-0.00223,0.0,1e-05,0.0,53.34221833946704
77410,2026-06-22 14:46:35,2026-06-23,22150.0,24140.0,260,57330,1543.55,0.55,0,115440,0.0,-0.00247,0.0,1e-05,0.0,52.44257005972334
77411,2026-06-22 14:46:35,2026-06-23,22200.0,24140.0,65,659880,1222.0,0.55,0,1506700,0.0,-0.00252,0.0,1e-05,0.0,51.35387830183035
77412,2026-06-22 14:46:35,2026-06-23,22250.0,24140.0,195,118105,1701.6,0.55,0,442845,0.0,-0.00258,0.0,1e-05,0.0,49.90717573158899
77413,2026-06-22 14:46:35,2026-06-23,22300.0,24140.0,780,569270,1683.7,0.55,0,1624740,0.0,-0.00264,0.0,1e-05,0.0,48.80464352359365
77414,2026-06-22 14:46:35,2026-06-23,22350.0,24140.0,260,261885,1062.45,0.55,0,526305,0.0,-0.00271,0.0,1e-05,0.0,47.49639124312994
77415,2026-06-22 14:46:35,2026-06-23,22400.0,24140.0,260,312260,1744.0,0.6,65,1154400,0.0,-0.00298,0.0,1e-05,0.0,46.75939261201026
77416,2026-06-22 14:46:35,2026-06-23,22450.0,24140.0,260,182650,963.35,0.55,0,597805,0.0,-0.00284,0.0,1e-05,0.0,45.122100318016166
77417,2026-06-22 14:46:35,2026-06-23,22500.0,24140.0,30355,3556345,1639.2,0.5,64220,10789220,0.0,-0.00269,0.0,1e-05,0.0,43.4529632055423
77418,2026-06-22 14:46:35,2026-06-23,22550.0,24140.0,1040,635570,1433.55,0.65,0,2272205,0.0,-0.00345,0.0,2e-05,0.0,43.17313221019595
77419,2026-06-22 14:46:35,2026-06-23,22600.0,24140.0,2080,1040000,1537.3,0.7,1300,3582215,0.98185,-0.00376,6e-05,2e-05,51.7092248664196,42.38469099723343
77420,2026-06-22 14:46:35,2026-06-23,22650.0,24140.0,390,642980,1310.0,0.75,0,2037945,0.0,-0.00409,0.0,2e-05,0.0,41.40719718431466
77421,2026-06-22 14:46:35,2026-06-23,22700.0,24140.0,9880,1364090,1440.45,0.8,1040,6804720,0.98471,-0.00443,6e-05,2e-05,48.38368534061961,40.44676617655095
77422,2026-06-22 14:46:35,2026-06-23,22750.0,24140.0,2015,422175,1241.55,0.8,0,1735565,0.0,-0.00458,0.0,2e-05,0.0,39.03294370397801
77423,2026-06-22 14:46:35,2026-06-23,22800.0,24140.0,8645,3226470,1330.75,0.75,2015,11502465,0.98581,-0.00447,6e-05,2e-05,43.88697311779638,37.56170916574694
77424,2026-06-22 14:46:35,2026-06-23,22850.0,24140.0,5135,1020630,1189.05,0.8,0,3621280,0.0,-0.00488,0.0,3e-05,0.0,36.415627902135355
77425,2026-06-22 14:46:35,2026-06-23,22900.0,24140.0,42055,2491190,1235.2,0.9,5720,11522485,0.0,-0.00554,0.0,3e-05,0.0,35.69995134373513
77426,2026-06-22 14:46:35,2026-06-23,22950.0,24140.0,4225,1109355,1182.9,0.95,390,5180110,0.98479,-0.00598,7e-05,3e-05,38.744587757407864,34.61318140864988
77427,2026-06-22 14:46:35,2026-06-23,23000.0,24140.0,328900,7690930,1143.4,0.95,96330,37383190,0.99657,-0.00619,2e-05,4e-05,30.635795399143483,33.3356422055494
77428,2026-06-22 14:46:35,2026-06-23,23050.0,24140.0,14950,734825,1079.1,0.95,3510,4750525,0.0,-0.00644,0.0,4e-05,0.0,31.938018352279528
77429,2026-06-22 14:46:35,2026-06-23,23100.0,24140.0,78455,2243670,1048.3,1.0,15990,14074320,0.98465,-0.00698,8e-05,4e-05,35.04945038974705,30.778003269771602
77430,2026-06-22 14:46:35,2026-06-23,23150.0,24140.0,44785,1528995,991.95,1.05,5525,8559200,0.0,-0.00754,0.0,5e-05,0.0,29.682985553472186
77431,2026-06-22 14:46:35,2026-06-23,23200.0,24140.0,301080,4744025,947.8,1.05,114660,32079905,0.9937,-0.00787,5e-05,5e-05,27.39797844891957,28.34483495765322
77432,2026-06-22 14:46:35,2026-06-23,23250.0,24140.0,59280,1767155,894.25,1.1,15535,16039595,0.9932,-0.00852,5e-05,6e-05,26.09531026847825,27.185277846613033
77433,2026-06-22 14:46:35,2026-06-23,23300.0,24140.0,231595,5151835,845.0,1.2,136630,32554145,0.0,-0.00957,0.0,7e-05,0.0,26.09294010620481
77434,2026-06-22 14:46:35,2026-06-23,23350.0,24140.0,59280,1962480,796.4,1.25,18525,17054375,0.98417,-0.01039,0.00011,8e-05,26.60530145690071,24.824052426610894
77435,2026-06-22 14:46:35,2026-06-23,23400.0,24140.0,597155,5372640,746.3,1.35,161590,36397790,0.98405,-0.01163,0.00011,9e-05,24.931424192941556,23.65470295556721
77436,2026-06-22 14:46:35,2026-06-23,23450.0,24140.0,47125,1882855,692.25,1.55,27560,16805165,0.0,-0.01366,0.0,0.00011,0.0,22.723910784255942
77437,2026-06-22 14:46:35,2026-06-23,23500.0,24140.0,510640,8174530,642.55,1.65,386945,55651440,0.0,-0.01519,0.0,0.00013,0.0,21.4849281644285
77438,2026-06-22 14:46:35,2026-06-23,23550.0,24140.0,48490,2665845,591.2,1.8,59150,27468090,0.96078,-0.01733,0.00025,0.00015,23.789948239779285,20.23062745992756
77439,2026-06-22 14:46:35,2026-06-23,23600.0,24140.0,653705,6189365,547.6,2.15,381680,50555960,0.99203,-0.02118,9e-05,0.00019,16.220359424460366,19.286949704171118
77440,2026-06-22 14:46:35,2026-06-23,23650.0,24140.0,71110,3517280,495.45,2.45,190775,26655980,0.98412,-0.02506,0.00017,0.00023,16.418890756156518,18.176725342790036
77441,2026-06-22 14:46:35,2026-06-23,23700.0,24140.0,321555,6828185,449.15,2.85,972920,49149815,0.98238,-0.03033,0.0002,0.00028,15.171531060328244,17.027801691516647
77442,2026-06-22 14:46:35,2026-06-23,23750.0,24140.0,116415,3845595,397.95,3.35,662415,37876215,0.0,-0.03705,0.0,0.00036,0.0,15.924270183788078
77443,2026-06-22 14:46:35,2026-06-23,23800.0,24140.0,628160,8198255,350.0,4.35,5065320,73258185,0.99197,-0.04885,0.00015,0.00047,10.328711954038315,15.036005962254304
77444,2026-06-22 14:46:35,2026-06-23,23850.0,24140.0,322140,5403710,301.85,5.75,2966795,60495370,0.94737,-0.06561,0.00058,0.00064,13.074210350218332,14.088787742219838
77445,2026-06-22 14:46:35,2026-06-23,23900.0,24140.0,1876225,10460190,254.25,8.7,18808855,123777745,0.92975,-0.096,0.00079,0.00089,12.001610948940133,13.567495335037588
77446,2026-06-22 14:46:35,2026-06-23,23950.0,24140.0,1481415,7656155,208.8,13.0,22510410,93489630,0.87365,-0.1388,0.00119,0.00121,12.286063560491115,12.947617058795496
77447,2026-06-22 14:46:35,2026-06-23,24000.0,24140.0,7075250,19269185,166.45,20.3,116327770,230621820,0.80581,-0.20155,0.00159,0.00157,12.174671660046368,12.652957948433178
77448,2026-06-22 14:46:35,2026-06-23,24050.0,24140.0,4736875,11890320,127.1,30.75,100961120,159060395,0.72798,-0.28266,0.00201,0.00194,11.6486163501406,12.300185005259987
77449,2026-06-22 14:46:35,2026-06-23,24100.0,24140.0,20315425,24976120,93.1,46.95,397644065,409916650,0.61441,-0.38843,0.00229,0.00224,11.757927974763719,12.073543387542083
77450,2026-06-22 14:46:35,2026-06-23,24150.0,24140.0,20369570,12018305,65.35,68.9,357796270,264943120,0.5007,-0.4992,0.00243,0.00231,11.575791525513232,12.155694409030678
77451,2026-06-22 14:46:35,2026-06-23,24200.0,24140.0,21505965,8204560,43.7,97.7,325952120,175329700,0.38032,-0.61437,0.0023,0.00221,11.675125956935846,12.219809901413635
77452,2026-06-22 14:46:35,2026-06-23,24250.0,24140.0,10353525,2025660,28.25,131.95,142108070,39397605,0.27496,-0.71552,0.00199,0.00193,11.812717026477173,12.392234233958932
77453,2026-06-22 14:46:35,2026-06-23,24300.0,24140.0,12626185,2030080,18.0,172.05,167358360,38487475,0.1904,-0.79984,0.00158,0.00156,12.14912846363131,12.65571206519957
77454,2026-06-22 14:46:35,2026-06-23,24350.0,24140.0,5874375,352950,11.5,215.55,91558675,6917950,0.13002,-0.85822,0.00119,0.0012,12.493012263845452,13.185607477329594
77455,2026-06-22 14:46:35,2026-06-23,24400.0,24140.0,8378695,489450,7.55,262.0,102607115,6701110,0.08885,-0.89571,0.00087,0.00091,12.998913782074172,14.021675920721721
77456,2026-06-22 14:46:35,2026-06-23,24450.0,24140.0,3681665,117650,5.25,310.2,48369945,1638910,0.06247,-0.91515,0.00063,0.00071,13.711873938670072,15.35149941615509
77457,2026-06-22 14:46:35,2026-06-23,24500.0,24140.0,11404835,402935,3.9,357.65,84910735,3448965,0.04605,-0.94596,0.00047,0.0005,14.527727873018554,15.32478483524641
77458,2026-06-22 14:46:35,2026-06-23,24550.0,24140.0,3956030,50765,2.9,408.65,48415835,550160,0.03397,-0.93578,0.00035,0.00048,15.323365473450032,18.4005050251027
77459,2026-06-22 14:46:35,2026-06-23,24600.0,24140.0,5384015,56615,2.4,457.2,53037920,354510,0.0272,-0.9449,0.00027,0.0004,16.33669080040798,19.643467208070412
77460,2026-06-22 14:46:35,2026-06-23,24650.0,24140.0,2944175,15535,1.95,511.0,28498340,65910,0.02159,-0.97344,0.00021,0.00024,17.244563944661724,18.28860376802332
77461,2026-06-22 14:46:35,2026-06-23,24700.0,24140.0,5955885,35230,1.65,556.0,35814220,85995,0.01772,-0.96572,0.00017,0.00025,18.21452658663008,21.059921684960038
77462,2026-06-22 14:46:35,2026-06-23,24750.0,24140.0,2120105,4550,1.45,605.8,15310750,15925,0.01501,-0.98591,0.00014,0.00013,19.274676691564814,19.13332476307997
77463,2026-06-22 14:46:35,2026-06-23,24800.0,24140.0,6769100,21775,1.25,658.85,39132210,57915,0.01259,-0.9662,0.00011,0.00021,20.219938938338995,24.806042393129555
77464,2026-06-22 14:46:35,2026-06-23,24850.0,24140.0,1839630,1950,1.2,710.0,9703785,3510,0.01154,-0.9879,0.0001,0.0001,21.382346473911824,21.7167319856281
77465,2026-06-22 14:46:35,2026-06-23,24900.0,24140.0,4234035,10985,1.1,761.1,17822480,12285,0.01021,-0.97049,9e-05,0.00017,22.465214159122166,27.690730068832796
77466,2026-06-22 14:46:35,2026-06-23,24950.0,24140.0,1535105,2600,1.1,823.95,7012720,3900,0.0097,-0.9561,8e-05,0.0002,23.778427453339624,32.72057371323686
77467,2026-06-22 14:46:35,2026-06-23,25000.0,24140.0,10211110,196300,1.0,856.55,48450805,122330,0.0086,-0.98682,7e-05,9e-05,24.68996667883598,26.581722734914
77468,2026-06-22 14:46:35,2026-06-23,25050.0,24140.0,1770080,455,1.0,935.0,5135845,650,0.00823,-0.98784,6e-05,8e-05,25.921813400664927,27.88281033587974
77469,2026-06-22 14:46:35,2026-06-23,25100.0,24140.0,5258695,1365,1.0,960.15,18407935,975,0.00789,-0.98106,6e-05,0.0001,27.192401950544625,31.332412705648128
77470,2026-06-22 14:46:35,2026-06-23,25150.0,24140.0,1927575,130,0.95,1037.0,5079750,390,0.00728,-0.9871,5e-05,7e-05,28.229219822075564,31.176615471924062
77471,2026-06-22 14:46:35,2026-06-23,25200.0,24140.0,3851575,5265,0.9,1055.0,10916360,4875,0.00671,-0.98535,5e-05,8e-05,29.21521179553041,33.04094569954516
77472,2026-06-22 14:46:35,2026-06-23,25250.0,24140.0,1113320,0,0.9,1574.55,2533115,0,0.00647,-0.71062,4e-05,0.00017,30.453259599288117,129.7482755831946
77473,2026-06-22 14:46:35,2026-06-23,25300.0,24140.0,3237325,1105,0.85,1166.8,15131740,65,0.00596,0.0,4e-05,0.0,31.445930713004934,0.0
77474,2026-06-22 14:46:35,2026-06-23,25350.0,24140.0,819715,845,0.85,1411.35,2741765,0,0.00576,-0.85683,4e-05,0.00019,32.667971874126216,76.63459252812017
77475,2026-06-22 14:46:35,2026-06-23,25400.0,24140.0,2247635,1625,0.8,1275.0,8739250,65,0.00532,-0.97321,3e-05,0.0001,33.57251281266353,44.44619160466199
77476,2026-06-22 14:46:35,2026-06-23,25450.0,24140.0,724815,65,0.8,1325.0,1333020,0,0.00515,0.0,3e-05,0.0,34.76706942146557,0.0
77477,2026-06-22 14:46:35,2026-06-23,25500.0,24140.0,5990075,27300,0.75,1357.0,15179060,14235,0.00475,-0.98816,3e-05,5e-05,35.64983349957654,40.867207984826784
77478,2026-06-22 14:46:35,2026-06-23,25550.0,24140.0,450905,585,0.7,1440.5,1807585,0,0.00435,0.0,2e-05,0.0,36.61388556045028,0.0
77479,2026-06-22 14:46:35,2026-06-23,25600.0,24140.0,799370,1235,0.65,1468.0,3479580,1105,0.00399,-0.98501,2e-05,6e-05,37.311977820009254,45.68577574971776
77480,2026-06-22 14:46:35,2026-06-23,25650.0,24140.0,263510,520,0.7,1722.0,1320605,0,0.00413,-0.86232,2e-05,0.00016,38.74478227448628,90.96883235386656
77481,2026-06-22 14:46:35,2026-06-23,25700.0,24140.0,842725,195,0.6,1760.0,1852630,0,0.00355,-0.87456,2e-05,0.00015,39.17658557032305,89.1461191174938
77482,2026-06-22 14:46:35,2026-06-23,25750.0,24140.0,231140,0,0.6,2026.3,654810,0,0.00346,-0.75977,2e-05,0.00014,40.33569132177913,143.58340754641202
77483,2026-06-22 14:46:35,2026-06-23,25800.0,24140.0,1513655,520,0.55,1770.0,2331095,0,0.00314,-0.87822,2e-05,0.00015,41.08616798322093,88.80843818396025
77484,2026-06-22 14:46:35,2026-06-23,25850.0,24140.0,142155,260,0.6,1910.0,303420,0,0.0033,-0.88019,2e-05,0.00014,42.48022061841805,94.47260729572461
77485,2026-06-22 14:46:35,2026-06-23,25900.0,24140.0,222430,0,0.55,2166.85,451165,0,0.00299,-0.77094,1e-05,0.00013,43.28044188082431,148.1421895187484
77486,2026-06-22 14:46:35,2026-06-23,25950.0,24140.0,153985,0,0.5,2214.05,276900,0,0.0027,-0.77437,1e-05,0.00013,43.87371877939383,149.68572091810037
77487,2026-06-22 14:46:35,2026-06-23,26000.0,24140.0,2844790,18460,0.45,1870.8,7266610,13000,0.00242,-0.9861,1e-05,4e-05,44.458246700561624,56.004409199021865
77488,2026-06-22 14:46:35,2026-06-23,26050.0,24140.0,123305,65,0.5,1928.1,126815,0,0.00259,0.0,1e-05,0.0,46.005378646464564,0.0
77489,2026-06-22 14:46:35,2026-06-23,26100.0,24140.0,312065,65,0.5,2078.6,590655,0,0.00254,-0.991,1e-05,3e-05,47.06178357933103,54.105947065218196
77490,2026-06-22 14:46:35,2026-06-23,26150.0,24140.0,184600,0,0.5,2404.65,151515,0,0.00249,-0.78676,1e-05,0.00012,48.08274931857855,156.02649212023275
77491,2026-06-22 14:46:35,2026-06-23,26200.0,24140.0,402285,0,0.45,2452.7,712530,0,0.00223,-0.78955,1e-05,0.00012,48.596119251001795,157.6487137435456
77492,2026-06-22 14:46:35,2026-06-23,26250.0,24140.0,202410,0,0.5,2500.85,424190,0,0.00239,0.0,1e-05,0.0,50.193203005349055,0.0
77493,2026-06-22 14:46:35,2026-06-23,26300.0,24140.0,968630,2730,0.4,2170.0,1833975,195,0.00195,-0.98859,1e-05,3e-05,50.17293435999327,59.00815725390067
77494,2026-06-22 14:46:35,2026-06-23,26350.0,24140.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.5472505120270625,0.0
77495,2026-06-22 14:46:35,2026-06-23,26400.0,24140.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.639582751363107,0.0
77496,2026-06-22 14:46:35,2026-06-23,26450.0,24140.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.7316896889369815,0.0
77497,2026-06-22 14:46:35,2026-06-23,26500.0,24140.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.823571421408305,0.0
77498,2026-06-22 14:46:35,2026-06-23,26550.0,24140.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4.920138124712156,0.0
77499,2026-06-22 14:46:35,2026-06-23,26600.0,24140.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,5.011659033480581,0.0
77500,2026-06-22 14:46:35,2026-06-23,26650.0,24140.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,5.102954734728329,0.0
77501,2026-06-22 14:46:35,2026-06-23,26700.0,24140.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,5.194025337197317,0.0
77502,2026-06-22 14:46:35,2026-06-23,26750.0,24140.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,5.2848709640796585,0.0
77503,2026-06-22 14:46:35,2026-06-23,26800.0,24140.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,5.380860952030838,0.0
77504,2026-06-22 14:46:35,2026-06-23,26850.0,24140.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,5.47134491024571,0.0
77505,2026-06-22 14:46:35,2026-06-23,26900.0,24140.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,5.561603946228071,0.0
77506,2026-06-22 14:46:35,2026-06-23,26950.0,24140.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,5.651638199405049,0.0
77507,2026-06-22 14:46:35,2026-06-23,27000.0,24140.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,5.74144781713127,0.0
77508,2026-06-22 14:46:35,2026-06-23,27050.0,24140.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,5.836855689735661,0.0
77509,2026-06-22 14:46:35,2026-06-23,27100.0,24140.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,5.926302973073904,0.0
77510,2026-06-22 14:46:35,2026-06-23,27150.0,24140.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,6.015525741001944,0.0
77511,2026-06-22 14:46:35,2026-06-23,27200.0,24140.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,6.104524159625129,0.0
77512,2026-06-22 14:46:35,2026-06-23,27250.0,24140.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,6.199483515534335,0.0
77513,2026-06-22 14:46:35,2026-06-23,27300.0,24140.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,6.288119124567179,0.0
77514,2026-06-22 14:46:35,2026-06-23,27350.0,24140.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,6.376530560455975,0.0
77515,2026-06-22 14:46:35,2026-06-23,27400.0,24140.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,6.464718004314891,0.0
77516,2026-06-22 14:46:35,2026-06-23,27450.0,24140.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,6.55922578337621,0.0
77517,2026-06-22 14:46:35,2026-06-23,27500.0,24140.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,6.647050076878296,0.0
77518,2026-06-22 14:46:35,2026-06-23,27550.0,24140.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,6.734650600762042,0.0
77519,2026-06-22 14:46:35,2026-06-23,27600.0,24140.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,6.822027560785339,0.0
77520,2026-06-22 14:46:35,2026-06-23,27650.0,24140.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,6.9160808987959355,0.0
77521,2026-06-22 14:46:35,2026-06-23,27700.0,24140.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,7.003094481670716,0.0
77522,2026-06-22 14:46:35,2026-06-23,27750.0,24140.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,7.0898847796212845,0.0
77523,2026-06-22 14:46:35,2026-06-23,27800.0,24140.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,7.176452012394112,0.0
77524,2026-06-22 14:46:35,2026-06-23,27850.0,24140.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,7.270048229837432,0.0
77525,2026-06-22 14:46:35,2026-06-23,27900.0,24140.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,7.356251987480412,0.0
77526,2026-06-22 14:46:35,2026-06-23,27950.0,24140.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,7.442233010168775,0.0
77527,2026-06-22 14:46:35,2026-06-23,28000.0,24140.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,7.535510712137226,0.0
77528,2026-06-22 14:46:35,2026-06-23,28050.0,24140.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,7.621128150311823,0.0
77529,2026-06-22 14:46:35,2026-06-23,28100.0,24140.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,7.706523223378459,0.0
77530,2026-06-22 14:46:35,2026-06-23,28150.0,24140.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,7.7916961821737605,0.0
77531,2026-06-22 14:46:35,2026-06-23,28200.0,24140.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,7.884512492927738,0.0
77532,2026-06-22 14:46:35,2026-06-23,28250.0,24140.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,7.969321981610437,0.0
77533,2026-06-22 14:46:35,2026-06-23,28300.0,24140.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,8.05390977347009,0.0
77534,2026-06-22 14:46:35,2026-06-23,28350.0,24140.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,8.146404537423393,0.0
77535,2026-06-22 14:46:35,2026-06-23,28400.0,24140.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,8.23062890121754,0.0
77536,2026-06-22 14:46:35,2026-06-23,28450.0,24140.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,8.31463202637106,0.0
77537,2026-06-22 14:46:35,2026-06-23,28500.0,24140.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,8.406804056555353,0.0
77538,2026-06-22 14:46:35,2026-06-23,28550.0,24140.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,8.490443861973088,0.0
77539,2026-06-22 14:46:35,2026-06-23,28600.0,24140.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,8.573862919551408,0.0
77540,2026-06-22 14:46:35,2026-06-23,28650.0,24140.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,8.657061519607456,0.0
