id,timestamp,expiry,strike,spot,call_oi,put_oi,call_price,put_price,call_volume,put_volume,call_delta,put_delta,call_gamma,put_gamma,call_iv,put_iv
82775,2026-06-23 15:25:48,2026-06-23,26950.0,23788.05,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,9.432655876749022,0.0
82776,2026-06-23 15:25:48,2026-06-23,27000.0,23788.05,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,9.593085506983687,0.0
82777,2026-06-23 15:25:48,2026-06-23,27050.0,23788.05,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,9.753266737959834,0.0
82778,2026-06-23 15:25:48,2026-06-23,27100.0,23788.05,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,9.903298252319589,0.0
82779,2026-06-23 15:25:48,2026-06-23,27150.0,23788.05,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,10.062807629092866,0.0
82780,2026-06-23 15:25:48,2026-06-23,27200.0,23788.05,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,10.22206035635841,0.0
82781,2026-06-23 15:25:48,2026-06-23,27250.0,23788.05,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,10.370687200776503,0.0
82782,2026-06-23 15:25:48,2026-06-23,27300.0,23788.05,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,10.52925294982432,0.0
82783,2026-06-23 15:25:48,2026-06-23,27350.0,23788.05,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,10.687554091274967,0.0
82784,2026-06-23 15:25:48,2026-06-23,27400.0,23788.05,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,10.834758280646714,0.0
82785,2026-06-23 15:25:48,2026-06-23,27450.0,23788.05,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,10.992357996249225,0.0
82786,2026-06-23 15:25:48,2026-06-23,27500.0,23788.05,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,11.149685475857623,0.0
82787,2026-06-23 15:25:48,2026-06-23,27550.0,23788.05,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,11.295450286844174,0.0
82788,2026-06-23 15:25:48,2026-06-23,27600.0,23788.05,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,11.452062546752774,0.0
82789,2026-06-23 15:25:48,2026-06-23,27650.0,23788.05,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,11.608395179781619,0.0
82790,2026-06-23 15:25:48,2026-06-23,27700.0,23788.05,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,11.76444571664029,0.0
82791,2026-06-23 15:25:48,2026-06-23,27750.0,23788.05,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,11.908309459978602,0.0
82792,2026-06-23 15:25:48,2026-06-23,27800.0,23788.05,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,12.063627142219287,0.0
82793,2026-06-23 15:25:48,2026-06-23,27850.0,23788.05,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,12.218655751663796,0.0
82794,2026-06-23 15:25:48,2026-06-23,27900.0,23788.05,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,12.373392937820066,0.0
82795,2026-06-23 15:25:48,2026-06-23,27950.0,23788.05,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,12.515328430902553,0.0
82796,2026-06-23 15:25:48,2026-06-23,28000.0,23788.05,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,12.669316310479427,0.0
82797,2026-06-23 15:25:48,2026-06-23,28050.0,23788.05,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,12.823006177174934,0.0
82798,2026-06-23 15:25:48,2026-06-23,28100.0,23788.05,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,12.976395787942957,0.0
82799,2026-06-23 15:25:48,2026-06-23,28150.0,23788.05,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,13.116378573557535,0.0
82800,2026-06-23 15:25:48,2026-06-23,28200.0,23788.05,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,13.269003557224595,0.0
82801,2026-06-23 15:25:48,2026-06-23,28250.0,23788.05,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,13.42132214425221,0.0
82802,2026-06-23 15:25:48,2026-06-23,28300.0,23788.05,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,13.57333219005936,0.0
82803,2026-06-23 15:25:48,2026-06-23,28350.0,23788.05,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,13.725031630507834,0.0
82804,2026-06-23 15:25:48,2026-06-23,28400.0,23788.05,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,13.87641837810015,0.0
82805,2026-06-23 15:25:48,2026-06-23,28450.0,23788.05,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,14.01348877828384,0.0
82806,2026-06-23 15:25:48,2026-06-23,28500.0,23788.05,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,14.164089469032845,0.0
82807,2026-06-23 15:25:48,2026-06-23,28550.0,23788.05,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,14.314371896371417,0.0
82808,2026-06-23 15:25:48,2026-06-23,28600.0,23788.05,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,14.46433412319254,0.0
82809,2026-06-23 15:25:48,2026-06-23,28650.0,23788.05,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,14.613974238657265,0.0
82810,2026-06-23 15:25:48,2026-06-23,28700.0,23788.05,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,14.763290360378974,0.0
82811,2026-06-23 15:25:48,2026-06-23,28750.0,23788.05,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,14.912280635243235,0.0
82812,2026-06-23 15:25:48,2026-06-23,28800.0,23788.05,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,15.060943237956895,0.0
82813,2026-06-23 15:25:48,2026-06-23,28850.0,23788.05,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,15.194095797694763,0.0
82814,2026-06-23 15:25:48,2026-06-23,28900.0,23788.05,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,15.341890804439226,0.0
82815,2026-06-23 15:25:48,2026-06-23,28950.0,23788.05,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,15.489431625745368,0.0
82816,2026-06-23 15:25:48,2026-06-23,29000.0,23788.05,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,15.636660408774677,0.0
82817,2026-06-23 15:25:48,2026-06-23,29050.0,23788.05,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,15.78350934584955,0.0
82818,2026-06-23 15:25:48,2026-06-23,29100.0,23788.05,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,15.930020887962709,0.0
82819,2026-06-23 15:25:48,2026-06-23,29150.0,23788.05,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,16.07619318816845,0.0
82820,2026-06-23 15:25:48,2026-06-23,29200.0,23788.05,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,16.222024770943605,0.0
82821,2026-06-23 15:25:48,2026-06-23,29250.0,23788.05,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,16.367514106049512,0.0
82822,2026-06-23 15:25:48,2026-06-23,29300.0,23788.05,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,16.512659632026715,0.0
82823,2026-06-23 15:25:48,2026-06-23,29350.0,23788.05,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,16.65733727865046,0.0
82824,2026-06-23 15:25:48,2026-06-23,29400.0,23788.05,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,16.801918748401008,0.0
82825,2026-06-23 15:26:57,2026-06-23,17850.0,23791.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,25.417674096001726
82826,2026-06-23 15:26:57,2026-06-23,17900.0,23791.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,25.19135259324214
82827,2026-06-23 15:26:57,2026-06-23,17950.0,23791.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,24.939873235090623
82828,2026-06-23 15:26:57,2026-06-23,18000.0,23791.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,24.713297161524558
82829,2026-06-23 15:26:57,2026-06-23,18050.0,23791.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,24.486528962694983
82830,2026-06-23 15:26:57,2026-06-23,18100.0,23791.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,24.259600596505635
82831,2026-06-23 15:26:57,2026-06-23,18150.0,23791.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,24.008452574520653
82832,2026-06-23 15:26:57,2026-06-23,18200.0,23791.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,23.78141473858326
82833,2026-06-23 15:26:57,2026-06-23,18250.0,23791.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,23.554259121665627
82834,2026-06-23 15:26:57,2026-06-23,18300.0,23791.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,23.326956855309504
82835,2026-06-23 15:26:57,2026-06-23,18350.0,23791.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,23.07674098561389
82836,2026-06-23 15:26:57,2026-06-23,18400.0,23791.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,22.8495703378813
82837,2026-06-23 15:26:57,2026-06-23,18450.0,23791.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,22.622361446594777
82838,2026-06-23 15:26:57,2026-06-23,18500.0,23791.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,22.395133490444426
82839,2026-06-23 15:26:57,2026-06-23,18550.0,23791.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,22.167905519194196
82840,2026-06-23 15:26:57,2026-06-23,18600.0,23791.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,21.940696455210443
82841,2026-06-23 15:26:57,2026-06-23,18650.0,23791.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,21.713525026550695
82842,2026-06-23 15:26:57,2026-06-23,18700.0,23791.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,21.48640988828567
82843,2026-06-23 15:26:57,2026-06-23,18750.0,23791.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,21.259369424922777
82844,2026-06-23 15:26:57,2026-06-23,18800.0,23791.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,21.03242195387959
82845,2026-06-23 15:26:57,2026-06-23,18850.0,23791.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,20.805585604610037
82846,2026-06-23 15:26:57,2026-06-23,18900.0,23791.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,20.57887830416982
82847,2026-06-23 15:26:57,2026-06-23,18950.0,23791.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,20.372645547671855
82848,2026-06-23 15:26:57,2026-06-23,19000.0,23791.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,20.14601618288239
82849,2026-06-23 15:26:57,2026-06-23,19050.0,23791.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,19.91956796431094
82850,2026-06-23 15:26:57,2026-06-23,19100.0,23791.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,19.693318143147597
82851,2026-06-23 15:26:57,2026-06-23,19150.0,23791.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,19.467283786681218
82852,2026-06-23 15:26:57,2026-06-23,19200.0,23791.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,19.260695041899144
82853,2026-06-23 15:26:57,2026-06-23,19250.0,23791.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,19.03490545200553
82854,2026-06-23 15:26:57,2026-06-23,19300.0,23791.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,18.809380868317707
82855,2026-06-23 15:26:57,2026-06-23,19350.0,23791.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,18.60269584779412
82856,2026-06-23 15:26:57,2026-06-23,19400.0,23791.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,18.377511874745803
82857,2026-06-23 15:26:57,2026-06-23,19450.0,23791.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,18.152640935004502
82858,2026-06-23 15:26:57,2026-06-23,19500.0,23791.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,17.945995746889977
82859,2026-06-23 15:26:57,2026-06-23,19550.0,23791.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,17.721558468933047
82860,2026-06-23 15:26:57,2026-06-23,19600.0,23791.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,17.514951316223787
82861,2026-06-23 15:26:57,2026-06-23,19650.0,23791.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,17.291007827043885
82862,2026-06-23 15:26:57,2026-06-23,19700.0,23791.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,17.08449550177286
82863,2026-06-23 15:26:57,2026-06-23,19750.0,23791.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,16.86110466832923
82864,2026-06-23 15:26:57,2026-06-23,19800.0,23791.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,16.654743078824648
82865,2026-06-23 15:26:57,2026-06-23,19850.0,23791.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,16.431962523425224
82866,2026-06-23 15:26:57,2026-06-23,19900.0,23791.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,16.2258065878166
82867,2026-06-23 15:26:57,2026-06-23,19950.0,23791.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,16.019677152291795
82868,2026-06-23 15:26:57,2026-06-23,20000.0,23791.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,15.797796016728519
82869,2026-06-23 15:26:57,2026-06-23,20050.0,23791.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,15.591952026488496
82870,2026-06-23 15:26:57,2026-06-23,20100.0,23791.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,15.386172788458888
82871,2026-06-23 15:26:57,2026-06-23,20150.0,23791.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,15.165312862203942
82872,2026-06-23 15:26:57,2026-06-23,20200.0,23791.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,14.959896757837566
82873,2026-06-23 15:26:57,2026-06-23,20250.0,23791.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,14.754582772394794
82874,2026-06-23 15:26:57,2026-06-23,20300.0,23791.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,14.534861342722841
82875,2026-06-23 15:26:57,2026-06-23,20350.0,23791.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,14.329985783404167
82876,2026-06-23 15:26:57,2026-06-23,20400.0,23791.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,14.125248737640685
82877,2026-06-23 15:26:57,2026-06-23,20450.0,23791.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,13.920661745872914
82878,2026-06-23 15:26:57,2026-06-23,20500.0,23791.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,13.716236469970266
82879,2026-06-23 15:26:57,2026-06-23,20550.0,23791.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,13.511984422708078
82880,2026-06-23 15:26:57,2026-06-23,20600.0,23791.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,13.29463339059131
82881,2026-06-23 15:26:57,2026-06-23,20650.0,23791.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,13.090962528782708
82882,2026-06-23 15:26:57,2026-06-23,20700.0,23791.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,12.887499078691157
82883,2026-06-23 15:26:57,2026-06-23,20750.0,23791.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,12.684254065484204
82884,2026-06-23 15:26:57,2026-06-23,20800.0,23791.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,12.481238492181932
82885,2026-06-23 15:26:57,2026-06-23,20850.0,23791.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,12.278462977804615
82886,2026-06-23 15:26:57,2026-06-23,20900.0,23791.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,12.075938296281743
82887,2026-06-23 15:26:57,2026-06-23,20950.0,23791.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,11.873675012536165
82888,2026-06-23 15:26:57,2026-06-23,21000.0,23791.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,11.67168357056514
82889,2026-06-23 15:26:57,2026-06-23,21050.0,23791.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,11.46997431263041
82890,2026-06-23 15:26:57,2026-06-23,21100.0,23791.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,11.268557396742677
82891,2026-06-23 15:26:57,2026-06-23,21150.0,23791.75,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,11.067442955904891
82892,2026-06-23 15:26:57,2026-06-23,21200.0,23791.75,0,874965,2545.4,0.1,0,10974860,0.0,0.0,0.0,0.0,0.0,0.0
82893,2026-06-23 15:26:57,2026-06-23,21250.0,23791.75,0,92885,2496.65,0.05,0,910390,0.0,0.0,0.0,0.0,0.0,0.0
82894,2026-06-23 15:26:57,2026-06-23,21300.0,23791.75,0,123305,2448.05,0.1,0,3045770,0.0,0.0,0.0,0.0,0.0,0.0
82895,2026-06-23 15:26:57,2026-06-23,21350.0,23791.75,0,16965,2399.55,0.1,0,162565,0.0,0.0,0.0,0.0,0.0,0.0
82896,2026-06-23 15:26:57,2026-06-23,21400.0,23791.75,0,50180,2351.2,0.05,0,790140,0.0,0.0,0.0,0.0,0.0,0.0
82897,2026-06-23 15:26:57,2026-06-23,21450.0,23791.75,0,26715,2303.0,0.1,0,193765,0.0,0.0,0.0,0.0,0.0,0.0
82898,2026-06-23 15:26:57,2026-06-23,21500.0,23791.75,0,363090,2254.9,0.05,0,3814590,0.0,0.0,0.0,0.0,0.0,0.0
82899,2026-06-23 15:26:57,2026-06-23,21550.0,23791.75,0,44525,2207.0,0.05,0,318565,0.0,0.0,0.0,0.0,0.0,0.0
82900,2026-06-23 15:26:57,2026-06-23,21600.0,23791.75,0,86060,2159.3,0.05,0,1159405,0.0,0.0,0.0,0.0,0.0,0.0
82901,2026-06-23 15:26:57,2026-06-23,21650.0,23791.75,0,35555,2111.75,0.15,0,203905,0.0,0.0,0.0,0.0,0.0,0.0
82902,2026-06-23 15:26:57,2026-06-23,21700.0,23791.75,0,109265,2064.4,0.1,0,976560,0.0,0.0,0.0,0.0,0.0,0.0
82903,2026-06-23 15:26:57,2026-06-23,21750.0,23791.75,0,18525,2017.3,0.05,0,205855,0.0,0.0,0.0,0.0,0.0,0.0
82904,2026-06-23 15:26:57,2026-06-23,21800.0,23791.75,260,188825,1796.4,0.05,0,2646605,0.0,0.0,0.0,0.0,0.0,0.0
82905,2026-06-23 15:26:57,2026-06-23,21850.0,23791.75,195,41015,1483.0,0.1,0,203710,0.0,0.0,0.0,0.0,0.0,0.0
82906,2026-06-23 15:26:57,2026-06-23,21900.0,23791.75,325,89765,1697.45,0.05,0,1160575,0.0,0.0,0.0,0.0,0.0,0.0
82907,2026-06-23 15:26:57,2026-06-23,21950.0,23791.75,390,73255,1646.45,0.05,0,566540,0.0,0.0,0.0,0.0,0.0,0.0
82908,2026-06-23 15:26:57,2026-06-23,22000.0,23791.75,3835,1029340,1832.0,0.05,3835,10171980,0.0,0.0,0.0,0.0,0.0,0.0
82909,2026-06-23 15:26:57,2026-06-23,22050.0,23791.75,130,54860,1937.05,0.1,0,376155,0.0,0.0,0.0,0.0,0.0,0.0
82910,2026-06-23 15:26:57,2026-06-23,22100.0,23791.75,325,150280,1830.75,0.05,0,1956370,0.0,0.0,0.0,0.0,0.0,0.0
82911,2026-06-23 15:26:57,2026-06-23,22150.0,23791.75,260,45110,1543.55,0.05,0,541190,0.0,0.0,0.0,0.0,0.0,0.0
82912,2026-06-23 15:26:57,2026-06-23,22200.0,23791.75,65,342420,1680.0,0.05,65,2507635,0.0,0.0,0.0,0.0,0.0,0.0
82913,2026-06-23 15:26:57,2026-06-23,22250.0,23791.75,195,75920,1701.6,0.05,0,922675,0.0,0.0,0.0,0.0,0.0,0.0
82914,2026-06-23 15:26:57,2026-06-23,22300.0,23791.75,780,358475,1683.7,0.05,0,3501810,0.0,0.0,0.0,0.0,0.0,0.0
82915,2026-06-23 15:26:57,2026-06-23,22350.0,23791.75,260,162630,1062.45,0.1,0,1866995,0.0,-0.00078,0.0,1e-05,0.0,78.7314893529525
82916,2026-06-23 15:26:57,2026-06-23,22400.0,23791.75,195,378820,1508.1,0.1,260,2655120,0.0,0.0,0.0,0.0,0.0,0.0
82917,2026-06-23 15:26:57,2026-06-23,22450.0,23791.75,260,157560,963.35,0.05,0,2797405,0.0,-0.00045,0.0,0.0,0.0,69.7629199053321
82918,2026-06-23 15:26:57,2026-06-23,22500.0,23791.75,16705,2090205,1324.9,0.1,16640,16709225,0.0,-0.00086,0.0,1e-05,0.0,70.95521888405662
82919,2026-06-23 15:26:57,2026-06-23,22550.0,23791.75,1040,464295,1433.55,0.05,0,5876910,0.0,-0.00049,0.0,0.0,0.0,64.61362758027349
82920,2026-06-23 15:26:57,2026-06-23,22600.0,23791.75,1625,651300,1227.4,0.05,780,11794900,0.0,-0.00051,0.0,0.0,0.0,62.31027970753078
82921,2026-06-23 15:26:57,2026-06-23,22650.0,23791.75,390,225030,1435.0,0.05,130,5656755,0.0,-0.00053,0.0,1e-05,0.0,59.74961806618763
82922,2026-06-23 15:26:57,2026-06-23,22700.0,23791.75,9490,575835,1144.05,0.1,1950,8278725,0.0,-0.00099,0.0,1e-05,0.0,60.52419908391678
82923,2026-06-23 15:26:57,2026-06-23,22750.0,23791.75,2015,224055,1241.55,0.05,0,4312555,0.0,-0.00057,0.0,1e-05,0.0,54.84903982840365
82924,2026-06-23 15:26:57,2026-06-23,22800.0,23791.75,4615,1049360,1032.0,0.1,3315,13489970,0.96806,-0.00108,0.00013,1e-05,93.41444223127851,55.31335451842892
82925,2026-06-23 15:26:57,2026-06-23,22850.0,23791.75,4810,438750,975.6,0.05,1365,8685235,0.96055,-0.00062,0.00015,1e-05,93.0787691272396,50.02104781537993
82926,2026-06-23 15:26:57,2026-06-23,22900.0,23791.75,25090,1287910,927.0,0.05,27625,15135380,0.93252,-0.00065,0.00021,1e-05,103.3942141897629,47.36143391226095
82927,2026-06-23 15:26:57,2026-06-23,22950.0,23791.75,4030,697320,874.75,0.05,2210,13351455,0.89385,-0.00069,0.00026,1e-05,115.54405565215224,44.86850468762071
82928,2026-06-23 15:26:57,2026-06-23,23000.0,23791.75,232310,6550700,824.0,0.05,207285,139911915,0.90509,-0.00073,0.00027,1e-05,103.86731903915593,42.30715946899043
82929,2026-06-23 15:26:57,2026-06-23,23050.0,23791.75,14495,1362920,774.5,0.05,10790,29853330,0.88619,-0.00077,0.00031,1e-05,104.91280301565729,39.83003474351005
82930,2026-06-23 15:26:57,2026-06-23,23100.0,23791.75,64935,4134000,723.25,0.05,48100,62591100,0.88491,-0.00082,0.00033,1e-05,98.33011074663112,37.34647464404404
82931,2026-06-23 15:26:57,2026-06-23,23150.0,23791.75,41015,1789385,674.25,0.05,28275,31929040,0.87759,-0.00087,0.00036,1e-05,93.976539579735,34.80065569613322
82932,2026-06-23 15:26:57,2026-06-23,23200.0,23791.75,251160,4506060,622.1,0.05,112710,76940435,0.87339,-0.00094,0.00039,2e-05,87.82072831758097,32.209766732488596
82933,2026-06-23 15:26:57,2026-06-23,23250.0,23791.75,53885,1885455,575.25,0.05,47645,33712640,0.86372,-0.00101,0.00043,2e-05,83.91043289742393,29.73291718171524
82934,2026-06-23 15:26:57,2026-06-23,23300.0,23791.75,182780,4667455,525.8,0.1,155545,76455015,0.85955,-0.00198,0.00048,4e-05,77.7262251998544,28.859909938027332
82935,2026-06-23 15:26:57,2026-06-23,23350.0,23791.75,36660,1817205,474.0,0.05,69810,63368760,0.8465,-0.00121,0.00054,3e-05,72.93264231274507,24.634355462013986
82936,2026-06-23 15:26:57,2026-06-23,23400.0,23791.75,433030,5274685,425.75,0.05,379405,123431685,0.83901,-0.00134,0.00061,3e-05,67.06314770666539,22.0476875426319
82937,2026-06-23 15:26:57,2026-06-23,23450.0,23791.75,66365,2474095,375.45,0.05,172575,66544465,0.8317,-0.0015,0.00069,4e-05,60.44100790919804,19.437017409413034
82938,2026-06-23 15:26:57,2026-06-23,23500.0,23791.75,329095,8060715,323.55,0.05,1964885,193585535,0.82373,-0.00172,0.00081,5e-05,53.33978474035456,16.838002811716578
82939,2026-06-23 15:26:57,2026-06-23,23550.0,23791.75,82745,3809390,274.15,0.05,588250,115861655,0.80071,-0.00202,0.00096,8e-05,48.40068522161388,14.148358410587342
82940,2026-06-23 15:26:57,2026-06-23,23600.0,23791.75,367120,6891300,224.2,0.05,3970525,248429025,0.7826,-0.00245,0.00118,0.00011,41.710861936549584,11.496017482133245
82941,2026-06-23 15:26:57,2026-06-23,23650.0,23791.75,130325,4385160,173.75,0.05,3199690,259589850,0.75263,-0.00314,0.0015,0.00018,35.209292257625876,8.766927877393767
82942,2026-06-23 15:26:57,2026-06-23,23700.0,23791.75,469430,8614710,124.0,0.05,23357100,557242465,0.71021,-0.00448,0.00202,0.00037,28.30016740721338,5.946793484952073
82943,2026-06-23 15:26:57,2026-06-23,23750.0,23791.75,1053910,9996740,74.45,0.05,46072065,729184105,0.63515,-0.00842,0.00299,0.00128,20.962922530097057,2.9796460929777506
82944,2026-06-23 15:26:57,2026-06-23,23800.0,23791.75,8922030,34957325,24.45,0.1,324342590,1733788290,0.46113,0.0,0.00571,0.0,11.618082513262925,0.0
82945,2026-06-23 15:26:57,2026-06-23,23850.0,23791.75,26860860,12678510,0.05,25.6,877980025,2187365505,0.00667,0.0,0.00081,0.0,3.850805681012629,0.0
82946,2026-06-23 15:26:57,2026-06-23,23900.0,23791.75,19530355,7696650,0.05,75.6,1524766165,2297568845,0.004,0.0,0.00029,0.0,6.744191011910942,0.0
82947,2026-06-23 15:26:57,2026-06-23,23950.0,23791.75,15756715,2644590,0.05,125.15,1597681410,1182223705,0.00293,-0.49966,0.00016,0.00015,9.47675664405277,459.25371447430206
82948,2026-06-23 15:26:57,2026-06-23,24000.0,23791.75,16803865,4743115,0.05,176.0,1550828045,1061535345,0.00233,0.0,0.0001,0.0,12.153485997711295,0.0
82949,2026-06-23 15:26:57,2026-06-23,24050.0,23791.75,10800790,2000440,0.05,225.55,1030824535,794927250,0.00194,0.0,7e-05,0.0,14.780958615719248,0.0
